Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 55 09 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 696
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:50:24 a.m.


Carga 	Actuador 	Tiempo 
kN	mm	seg
72.8400234375	3.49420006386936	165.429992675781
72.857875	3.49640008062124	165.529998779297
72.8411875	3.49839986301959	165.630004882813
72.8402734375	3.50079988129437	165.729995727539
72.869859375	3.50259989500046	165.830001831055
72.8527578125	3.50480014458299	165.929992675781
72.91278125	3.50679992698133	166.029998779297
72.8774765625	3.50900017656386	166.130004882813
72.85721875	3.5109999589622	166.229995727539
72.898453125	3.51319997571409	166.330001831055
72.916484375	3.51559999398887	166.429992675781
72.94	3.51740000769496	166.529998779297
72.9084375	3.51960002444685	166.630004882813
72.911796875	3.52180004119873	166.729995727539
72.955890625	3.52399982511997	166.830001831055
72.9310703125	3.5258000716567	166.929992675781
72.9571484375	3.52800008840859	167.029998779297
72.9884921875	3.53020010516047	167.130004882813
72.9350859375	3.53239988908172	167.229995727539
72.997484375	3.5343999043107	167.330001831055
72.966546875	3.53679992258549	167.429992675781
72.9917890625	3.53879993781447	167.529998779297
72.9536640625	3.5408001858741	167.630004882813
72.997984375	3.54279996827245	167.729995727539
73.000546875	3.54520021937788	167.830001831055
72.97134375	3.54720000177622	167.929992675781
73.01815625	3.54920001700521	168.029998779297
72.9882734375	3.55160003527999	168.130004882813
72.98609375	3.55360005050898	168.229995727539
72.9700703125	3.55559983290732	168.330001831055
73.0120546875	3.55780008248985	168.429992675781
72.9889765625	3.55999986641109	168.529998779297
73.0321328125	3.56200011447072	168.630004882813
72.9841875	3.56399989686906	168.729995727539
73.041578125	3.56619991362095	168.830001831055
73.0020078125	3.56839993037283	168.929992675781
73.001953125	3.57039994560182	169.029998779297
72.9926015625	3.57259996235371	169.130004882813
73.048265625	3.57479997910559	169.229995727539
73.0125703125	3.57679999433458	169.330001831055
73.016578125	3.57900001108646	169.429992675781
73.045125	3.58119979500771	169.529998779297
72.9752421875	3.58320004306734	169.630004882813
73.0329375	3.58520005829632	169.729995727539
73.007234375	3.58740007504821	169.830001831055
73.0141484375	3.58960009180009	169.929992675781
72.9893125	3.59159987419844	170.029998779297
72.9871796875	3.59380012378097	170.130004882813
72.9992109375	3.59599990770221	170.229995727539
72.977546875	3.59800015576184	170.330001831055
72.985671875	3.60019993968308	170.429992675781
73.0305859375	3.60239995643497	170.529998779297
73.0050859375	3.60439997166395	170.630004882813
72.990125	3.60639998689294	170.729995727539
73.0146015625	3.60860000364482	170.830001831055
72.9424921875	3.61080002039671	170.929992675781
72.9902578125	3.61279980279505	171.029998779297
72.9721875	3.61500005237758	171.130004882813
72.976375	3.61700006760657	171.229995727539
72.9841171875	3.61920008435845	171.330001831055
73.010484375	3.62100009806454	171.429992675781
72.970078125	3.62360011786222	171.529998779297
72.9727265625	3.62560013309121	171.630004882813
72.9548984375	3.62759991548955	171.729995727539
72.9718203125	3.62980016507208	171.830001831055
72.9866875	3.63179994747043	171.929992675781
72.9599140625	3.63420019857585	172.029998779297
72.9803828125	3.6361999809742	172.130004882813
72.9456640625	3.63819999620318	172.229995727539
72.9476484375	3.64040001295507	172.330001831055
72.9385	3.64240002818406	172.429992675781
72.96184375	3.6445998121053	172.529998779297
72.9280546875	3.64680006168783	172.630004882813
72.95309375	3.64879984408617	172.729995727539
72.928828125	3.6510000936687	172.830001831055
72.9205078125	3.65319987758994	172.929992675781
72.93228125	3.65499989129603	173.029998779297
72.91778125	3.65720014087856	173.130004882813
72.9078828125	3.6593999247998	173.229995727539
72.9100625	3.66160017438233	173.330001831055
72.8907578125	3.66359995678067	173.429992675781
72.873515625	3.6658002063632	173.529998779297
72.885234375	3.66779998876154	173.630004882813
72.881546875	3.67000000551343	173.729995727539
72.898734375	3.67220002226532	173.830001831055
72.8618671875	3.6742000374943	173.929992675781
72.8488671875	3.67640005424619	174.029998779297
72.83296875	3.67840006947517	174.130004882813
72.8617421875	3.68059985339642	174.229995727539
72.8437421875	3.68280010297894	174.330001831055
72.8374375	3.68479988537729	174.429992675781
72.818921875	3.68700013495982	174.529998779297
72.80634375	3.68919991888106	174.630004882813
72.7907109375	3.69119993411005	174.729995727539
72.7763359375	3.69339995086193	174.830001831055
72.7866875	3.69539996609092	174.929992675781
72.794109375	3.6975999828428	175.029998779297
72.753640625	3.69959999807179	175.130004882813
72.75115625	3.70160001330078	175.229995727539
72.7534765625	3.70400003157556	175.330001831055
72.772203125	3.70600004680455	175.429992675781
72.789890625	3.70799982920289	175.529998779297
72.7268203125	3.71020007878542	175.630004882813
72.7153828125	3.71239986270666	175.729995727539
72.7160234375	3.71440011076629	175.830001831055
72.70365625	3.71639989316463	175.929992675781
72.6978671875	3.71880014427006	176.029998779297
72.695359375	3.7209999281913	176.130004882813
72.687703125	3.72299994342029	176.229995727539
72.6490625	3.72499995864928	176.330001831055
72.6525546875	3.72719997540116	176.429992675781
72.6441015625	3.72939999215305	176.529998779297
72.6173515625	3.73140000738204	176.630004882813
72.6129921875	3.73359979130328	176.729995727539
72.604421875	3.73560003936291	176.830001831055
72.601671875	3.73760005459189	176.929992675781
